event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
55971,20221018_140326.mat,3.140021,1,345.0,0.06603509931460497
55972,20221018_140326.mat,3.143404,1,160.0,0.08561786770416874
55973,20221018_140326.mat,3.147782,1,160.0,0.10613360485267972
55974,20221018_140326.mat,3.149772,1,160.0,0.9162809559157435
55975,20221018_140326.mat,3.149971,1,160.0,0.3489730897510565
55976,20221018_140326.mat,3.150966,1,160.0,0.1869390872621736
55977,20221018_140326.mat,3.152757,1,165.0,0.14996276642502682
55978,20221018_140326.mat,3.152956,1,160.0,0.22352300299288838
55979,20221018_140326.mat,3.154349,1,345.0,0.09373193085635459
55980,20221018_140326.mat,3.157135,1,160.0,0.08999680160462876
55981,20221018_140326.mat,3.157931,1,160.0,0.20300720999825864
55982,20221018_140326.mat,3.159722,1,175.0,0.09866978106161789
55983,20221018_140326.mat,3.165294,1,175.0,0.5625488477475006
55984,20221018_140326.mat,3.165493,1,160.0,0.2849596332177526
55985,20221018_140326.mat,3.168478,1,165.0,0.1787235204553108
55986,20221018_140326.mat,3.172259,1,335.0,0.08872078300523646
55987,20221018_140326.mat,3.177035,1,160.0,1.4903689487915381
55988,20221018_140326.mat,3.177234,1,160.0,0.46148596004630943
55989,20221018_140326.mat,3.178229,1,280.0,0.3283725090062625
55990,20221018_140326.mat,3.178428,1,170.0,0.3593407199072697
55991,20221018_140326.mat,3.180816,1,165.0,0.46606290591273575
55992,20221018_140326.mat,3.182607,1,285.0,0.15551458193499818
55993,20221018_140326.mat,3.182806,1,165.0,0.2081789615578959
55994,20221018_140326.mat,3.185194,1,175.0,0.20972000839815066
55995,20221018_140326.mat,3.190368,1,175.0,0.12176979018192653
55996,20221018_140326.mat,3.190965,1,280.0,0.4705173881351589
55997,20221018_140326.mat,3.191761,1,155.0,0.32248824656703967
55998,20221018_140326.mat,3.193552,1,175.0,0.2895993103562296
55999,20221018_140326.mat,3.193751,1,160.0,0.06650724309425406
56000,20221018_140326.mat,3.199721,1,170.0,0.1241612158491844
56001,20221018_140326.mat,3.201711,1,230.0,0.09765472269892193
56002,20221018_140326.mat,3.20191,1,145.0,3.4319904221555326
56003,20221018_140326.mat,3.202109,1,125.0,0.9983088169987835
56004,20221018_140326.mat,3.202308,1,125.0,0.1832110990692421
56005,20221018_140326.mat,3.203502,1,130.0,0.19734837963319873
56006,20221018_140326.mat,3.203701,1,180.0,1.321798496431862
56007,20221018_140326.mat,3.2039,1,160.0,0.94140470992131
56008,20221018_140326.mat,3.204099,1,280.0,0.15476446992364443
56009,20221018_140326.mat,3.204497,1,170.0,0.06977215082937635
56010,20221018_140326.mat,3.204895,1,165.0,0.4578232757592784
56011,20221018_140326.mat,3.205094,1,165.0,0.08830356242405339
56012,20221018_140326.mat,3.205293,1,175.0,4.780771629459024
56013,20221018_140326.mat,3.205492,1,165.0,1.1520150185744689
56014,20221018_140326.mat,3.205691,1,160.0,0.14174171611406067
56015,20221018_140326.mat,3.21982,1,280.0,0.3960125705661085
56016,20221018_140326.mat,3.220019,1,165.0,0.07908932846464711
56017,20221018_140326.mat,3.221014,1,175.0,1.239826028466534
56018,20221018_140326.mat,3.221213,1,175.0,0.7974464459676192
56019,20221018_140326.mat,3.221412,1,175.0,0.11067269261938543
56020,20221018_140326.mat,3.22181,1,175.0,13.915794561773545
56021,20221018_140326.mat,3.222009,1,175.0,30.154162705690652
56022,20221018_140326.mat,3.222208,1,175.0,31.591780295468766
56023,20221018_140326.mat,3.222407,1,175.0,8.558697517919764
56024,20221018_140326.mat,3.222606,1,175.0,1.0765632873358455
56025,20221018_140326.mat,3.222805,1,175.0,13.414878611788202
56026,20221018_140326.mat,3.223004,1,165.0,2.757985970006605
56027,20221018_140326.mat,3.223203,1,175.0,0.8457001274677951
56028,20221018_140326.mat,3.223402,1,175.0,0.37627990605201145
56029,20221018_140326.mat,3.223601,1,180.0,0.22040072477709627
56030,20221018_140326.mat,3.2238,1,170.0,0.9286468225798511
56031,20221018_140326.mat,3.223999,1,175.0,0.768211734115105
56032,20221018_140326.mat,3.224994,1,170.0,0.11122540107920519
56033,20221018_140326.mat,3.226188,1,175.0,0.3769968171902093
56034,20221018_140326.mat,3.226387,1,170.0,0.14594927820154285
56035,20221018_140326.mat,3.227382,1,170.0,0.6867220600775482
56036,20221018_140326.mat,3.227581,1,180.0,1.2488483568536992
56037,20221018_140326.mat,3.22778,1,170.0,0.09809502542453899
56038,20221018_140326.mat,3.228974,1,170.0,0.12095101434831984
56039,20221018_140326.mat,3.230566,1,215.0,0.7403239102330802
56040,20221018_140326.mat,3.230765,1,185.0,0.15954785421161083
56041,20221018_140326.mat,3.231959,1,175.0,0.8804937383099642
56042,20221018_140326.mat,3.232158,1,160.0,0.10076922713171738
56043,20221018_140326.mat,3.232357,1,160.0,0.20917123880778032
56044,20221018_140326.mat,3.232556,1,230.0,0.15026500560486766
56045,20221018_140326.mat,3.23375,1,165.0,7.449451069235425
56046,20221018_140326.mat,3.233949,1,160.0,4.711710121200575
56047,20221018_140326.mat,3.234148,1,160.0,0.20390811143131413
56048,20221018_140326.mat,3.235143,1,175.0,0.3402083646002339
56049,20221018_140326.mat,3.235342,1,175.0,0.1672914956543767
56050,20221018_140326.mat,3.237929,1,225.0,0.24145207318302453
56051,20221018_140326.mat,3.239919,1,175.0,0.7961179730355852
56052,20221018_140326.mat,3.240118,1,175.0,0.38518673552646066
56053,20221018_140326.mat,3.240317,1,175.0,0.25906368323023615
56054,20221018_140326.mat,3.240516,1,125.0,0.17760991634765244
56055,20221018_140326.mat,3.240715,1,175.0,3.3756479478490564
56056,20221018_140326.mat,3.240914,1,125.0,0.40397606490638355
56057,20221018_140326.mat,3.241113,1,175.0,0.10971540053479256
56058,20221018_140326.mat,3.241909,1,160.0,0.3087040685214739
56059,20221018_140326.mat,3.242506,1,175.0,0.18169889821430726
56060,20221018_140326.mat,3.242705,1,225.0,0.09039439078272991
56061,20221018_140326.mat,3.243302,1,165.0,0.10531172145436293
56062,20221018_140326.mat,3.243501,1,170.0,0.2398225656603739
56063,20221018_140326.mat,3.2437,1,175.0,0.3632113837620847
56064,20221018_140326.mat,3.243899,1,160.0,0.31412902812879046
56065,20221018_140326.mat,3.244098,1,175.0,4.143429548010652
56066,20221018_140326.mat,3.244297,1,175.0,0.6547234315008179
56067,20221018_140326.mat,3.244496,1,175.0,0.18934713292296465
56068,20221018_140326.mat,3.244695,1,175.0,0.15880340762243592
56069,20221018_140326.mat,3.244894,1,180.0,0.16787240764320507
56070,20221018_140326.mat,3.245093,1,180.0,0.09765246033165939
56071,20221018_140326.mat,3.246088,1,160.0,0.12490309159392683
56072,20221018_140326.mat,3.246685,1,160.0,0.1566382867085591
56073,20221018_140326.mat,3.247481,1,180.0,0.08344468787043696
56074,20221018_140326.mat,3.24768,1,180.0,0.11823599475943145
56075,20221018_140326.mat,3.247879,1,180.0,0.08984732798844108
56076,20221018_140326.mat,3.248078,1,170.0,0.11268271422672942
56077,20221018_140326.mat,3.248277,1,175.0,0.2351063459392772
56078,20221018_140326.mat,3.248476,1,175.0,0.22519984199713247
56079,20221018_140326.mat,3.248675,1,140.0,0.14858279339368907
56080,20221018_140326.mat,3.248874,1,175.0,0.462800991888803
56081,20221018_140326.mat,3.249073,1,160.0,0.0853438210378654
56082,20221018_140326.mat,3.249272,1,175.0,0.18885196717231217
56083,20221018_140326.mat,3.249471,1,175.0,0.19109136267125296
56084,20221018_140326.mat,3.24967,1,175.0,0.10017688999249348
56085,20221018_140326.mat,3.250864,1,225.0,0.4251830446514519
56086,20221018_140326.mat,3.251063,1,175.0,0.4620510261246129
56087,20221018_140326.mat,3.251262,1,170.0,0.27692452110675847
56088,20221018_140326.mat,3.251461,1,160.0,0.26775550316725094
56089,20221018_140326.mat,3.251859,1,225.0,0.09055400286331154
56090,20221018_140326.mat,3.252058,1,155.0,0.08971158098881865
56091,20221018_140326.mat,3.25365,1,280.0,0.2309110906842152
56092,20221018_140326.mat,3.255242,1,160.0,0.19195032126148753
56093,20221018_140326.mat,3.255441,1,160.0,0.5675196478993945
56094,20221018_140326.mat,3.255839,1,160.0,0.12765133756187835
56095,20221018_140326.mat,3.256038,1,160.0,0.17464231553547752
56096,20221018_140326.mat,3.256237,1,160.0,0.3037067011675229
56097,20221018_140326.mat,3.259421,1,160.0,0.18132403373343475
56098,20221018_140326.mat,3.261013,1,170.0,0.10683351958532197
56099,20221018_140326.mat,3.262207,1,175.0,0.22872497960040353
56100,20221018_140326.mat,3.263799,1,160.0,0.837089921659876
56101,20221018_140326.mat,3.263998,1,160.0,0.12474153259408502
56102,20221018_140326.mat,3.264794,1,160.0,0.17190379857244195
56103,20221018_140326.mat,3.264993,1,160.0,0.17528829713930516
56104,20221018_140326.mat,3.265391,1,160.0,0.49010955295474984
56105,20221018_140326.mat,3.272157,1,165.0,0.16570623646126056
56106,20221018_140326.mat,3.272555,1,160.0,0.5256385948767844
56107,20221018_140326.mat,3.274147,1,180.0,0.2303459747385873
56108,20221018_140326.mat,3.275341,1,160.0,0.1669286389047133
56109,20221018_140326.mat,3.278326,1,175.0,1.1308281235086652
56110,20221018_140326.mat,3.278525,1,160.0,0.17767656138628604
56111,20221018_140326.mat,3.282903,1,165.0,18.893162230059087
56112,20221018_140326.mat,3.283102,1,160.0,7.912333852779599
56113,20221018_140326.mat,3.283301,1,160.0,1.0804924290759221
56114,20221018_140326.mat,3.2835,1,160.0,0.27011422754717695
56115,20221018_140326.mat,3.287082,1,180.0,0.11690994305413932
56116,20221018_140326.mat,3.290067,1,280.0,0.4030697397151721
56117,20221018_140326.mat,3.290266,1,165.0,0.5068180952472808
56118,20221018_140326.mat,3.297629,1,155.0,0.2542377104476128
56119,20221018_140326.mat,3.299221,1,160.0,0.7278281155602551
56120,20221018_140326.mat,3.29942,1,160.0,0.3340776015545792
56121,20221018_140326.mat,3.300017,1,160.0,0.1018460017495942
56122,20221018_140326.mat,3.303201,1,175.0,0.10905883633233464
56123,20221018_140326.mat,3.307181,1,155.0,0.3991685848483124
56124,20221018_140326.mat,3.30738,1,160.0,0.17464337821031753
56125,20221018_140326.mat,3.307579,1,190.0,0.25284187449312256
56126,20221018_140326.mat,3.307778,1,160.0,2.540898965531658
56127,20221018_140326.mat,3.307977,1,160.0,0.23571274949059845
56128,20221018_140326.mat,3.311559,1,160.0,0.0893991226686384
56129,20221018_140326.mat,3.320116,1,175.0,0.18530364673059768
56130,20221018_140326.mat,3.320315,1,160.0,0.2553305700999757
56131,20221018_140326.mat,3.321509,1,275.0,0.09729719281446365
56132,20221018_140326.mat,3.321708,1,280.0,0.2835151491152414
56133,20221018_140326.mat,3.324096,1,160.0,0.10118983869880696
56134,20221018_140326.mat,3.326882,1,160.0,0.43596873430811217
56135,20221018_140326.mat,3.327081,1,160.0,0.1311393373201216
56136,20221018_140326.mat,3.336832,1,175.0,0.08170096443863399
56137,20221018_140326.mat,3.337031,1,175.0,0.14000111807384347
56138,20221018_140326.mat,3.33723,1,170.0,1.9151807803461847
56139,20221018_140326.mat,3.337429,1,175.0,0.9667218191586411
56140,20221018_140326.mat,3.337628,1,175.0,0.14734121043765228
56141,20221018_140326.mat,3.338424,1,175.0,0.7338986801885425
56142,20221018_140326.mat,3.338623,1,170.0,0.28572324189363646
56143,20221018_140326.mat,3.338822,1,175.0,0.4922875008037354
56144,20221018_140326.mat,3.339419,1,175.0,0.25267663221118036
56145,20221018_140326.mat,3.339618,1,175.0,0.21009174196670916
56146,20221018_140326.mat,3.340812,1,165.0,0.411279816236002
56147,20221018_140326.mat,3.341011,1,160.0,0.18690297365517958
56148,20221018_140326.mat,3.341807,1,165.0,0.5342832836988123
56149,20221018_140326.mat,3.342006,1,160.0,0.45601991842786466
56150,20221018_140326.mat,3.342404,1,175.0,0.1411445818127329
56151,20221018_140326.mat,3.3432,1,180.0,0.49567586015827
56152,20221018_140326.mat,3.343399,1,160.0,0.739592138272824
56153,20221018_140326.mat,3.356732,1,225.0,0.1767739721504495
56154,20221018_140326.mat,3.363498,1,210.0,0.07523907895675618
56155,20221018_140326.mat,3.363697,1,160.0,0.3089687392897667
56156,20221018_140326.mat,3.371458,1,175.0,0.5933522723464216
56157,20221018_140326.mat,3.371657,1,175.0,0.40910109201220823
56158,20221018_140326.mat,3.371856,1,175.0,0.27966944940289507
56159,20221018_140326.mat,3.372055,1,180.0,0.47801776674208096
56160,20221018_140326.mat,3.374045,1,230.0,0.25424180843574623
56161,20221018_140326.mat,3.376632,1,170.0,0.4043908613565921
56162,20221018_140326.mat,3.376831,1,175.0,0.35660479305024884
56163,20221018_140326.mat,3.380413,1,175.0,0.08134811619176584
56164,20221018_140326.mat,3.382403,1,160.0,0.17774614690145468
56165,20221018_140326.mat,3.382602,1,175.0,0.11003397099575697
56166,20221018_140326.mat,3.38499,1,300.0,0.056052385927178816
56167,20221018_140326.mat,3.385189,1,280.0,0.1417937962182298
56168,20221018_140326.mat,3.387179,1,170.0,0.18875574321605643
56169,20221018_140326.mat,3.387378,1,175.0,0.2206741752461534
56170,20221018_140326.mat,3.391557,1,160.0,0.11108298356000851
56171,20221018_140326.mat,3.400313,1,340.0,1.0074451819274786
56172,20221018_140326.mat,3.400512,1,185.0,0.21902822826509824
56173,20221018_140326.mat,3.402303,1,280.0,0.457668719068373
56174,20221018_140326.mat,3.402502,1,160.0,0.11094573449639294
56175,20221018_140326.mat,3.406084,1,175.0,0.18017054447452863
56176,20221018_140326.mat,3.407676,1,170.0,0.09127835199255649
56177,20221018_140326.mat,3.407875,1,170.0,0.18327798667450249
56178,20221018_140326.mat,3.410064,1,170.0,0.32675501499983534
56179,20221018_140326.mat,3.410661,1,170.0,0.11766875271925481
56180,20221018_140326.mat,3.417626,1,175.0,0.20565935950331043
56181,20221018_140326.mat,3.419019,1,165.0,0.09058460579584372
56182,20221018_140326.mat,3.42081,1,170.0,0.09963799996964516
56183,20221018_140326.mat,3.422402,1,165.0,0.29825651801431813
56184,20221018_140326.mat,3.422601,1,175.0,0.11461968670829348
56185,20221018_140326.mat,3.425586,1,160.0,1.3011436591053136
56186,20221018_140326.mat,3.425785,1,160.0,0.24819036514592388
56187,20221018_140326.mat,3.427178,1,155.0,0.20446487366950408
56188,20221018_140326.mat,3.427576,1,170.0,0.40271936149713583
56189,20221018_140326.mat,3.427775,1,160.0,0.13211933569697049
56190,20221018_140326.mat,3.440511,1,180.0,0.1266108085569081
56191,20221018_140326.mat,3.440909,1,165.0,0.14636973380458523
56192,20221018_140326.mat,3.443496,1,190.0,0.06805467223593197
56193,20221018_140326.mat,3.443695,1,180.0,0.3652387706100594
56194,20221018_140326.mat,3.449068,1,170.0,0.0643580301309138
56195,20221018_140326.mat,3.456232,1,165.0,0.07713729488222347
56196,20221018_140326.mat,3.460212,1,165.0,0.0806854724964206
56197,20221018_140326.mat,3.463993,1,170.0,0.2566546257996389
56198,20221018_140326.mat,3.464192,1,175.0,2.6788597690268148
56199,20221018_140326.mat,3.464391,1,175.0,0.6807363282080062
56200,20221018_140326.mat,3.46459,1,170.0,0.09693653788379734
56201,20221018_140326.mat,3.464789,1,160.0,0.08798271664939311
56202,20221018_140326.mat,3.464988,1,175.0,0.1548865961988325
56203,20221018_140326.mat,3.465187,1,175.0,0.24791272760299332
56204,20221018_140326.mat,3.467774,1,170.0,0.13300304806654611
56205,20221018_140326.mat,3.468172,1,160.0,0.0972294609681342
56206,20221018_140326.mat,3.468769,1,175.0,0.18388473725933654
56207,20221018_140326.mat,3.469764,1,160.0,0.06903806907215114
56208,20221018_140326.mat,3.470162,1,160.0,0.2106237209544531
56209,20221018_140326.mat,3.472351,1,165.0,0.7190679447580572
56210,20221018_140326.mat,3.47255,1,175.0,0.2820284569308831
56211,20221018_140326.mat,3.478122,1,170.0,0.2561455482750088
56212,20221018_140326.mat,3.47852,1,175.0,4.36185034882207
56213,20221018_140326.mat,3.478719,1,155.0,0.6398176820823888
56214,20221018_140326.mat,3.479714,1,165.0,0.18199434514514698
56215,20221018_140326.mat,3.479913,1,175.0,0.17330146586023765
56216,20221018_140326.mat,3.480709,1,160.0,0.14814359146339248
56217,20221018_140326.mat,3.480908,1,165.0,0.15022490147819667
56218,20221018_140326.mat,3.481107,1,160.0,0.10149089959937645
56219,20221018_140326.mat,3.481306,1,175.0,0.2970864404174969
56220,20221018_140326.mat,3.481704,1,170.0,0.21493023690908497
56221,20221018_140326.mat,3.482301,1,170.0,0.8805113636027287
56222,20221018_140326.mat,3.4825,1,165.0,0.1027374438884324
56223,20221018_140326.mat,3.488271,1,170.0,0.17904677137208916
56224,20221018_140326.mat,3.48847,1,170.0,2.2421777249612993
56225,20221018_140326.mat,3.488669,1,160.0,3.737982858031086
56226,20221018_140326.mat,3.488868,1,160.0,0.46714864190005395
56227,20221018_140326.mat,3.49444,1,165.0,2.3130759829906413
56228,20221018_140326.mat,3.494639,1,155.0,0.282415290135474
56229,20221018_140326.mat,3.497425,1,175.0,0.5798189665833451
56230,20221018_140326.mat,3.497624,1,175.0,0.15545319706800662
56231,20221018_140326.mat,3.497823,1,180.0,0.08767342271478518
56232,20221018_140326.mat,3.498619,1,175.0,0.10790434672844339
56233,20221018_140326.mat,3.501206,1,160.0,0.16244793109113578
56234,20221018_140326.mat,3.502599,1,160.0,0.13919569951479946
56235,20221018_140326.mat,3.506977,1,300.0,0.07302943343808264
56236,20221018_140326.mat,3.507176,1,280.0,0.35250801614091365
56237,20221018_140326.mat,3.51235,1,160.0,0.46620008672382596
56238,20221018_140326.mat,3.512549,1,160.0,0.11796073803748525
56239,20221018_140326.mat,3.515733,1,175.0,1.622449378026366
56240,20221018_140326.mat,3.515932,1,155.0,0.20083994359714
56241,20221018_140326.mat,3.519912,1,170.0,0.10069374586840019
56242,20221018_140326.mat,3.520111,1,160.0,0.08896078360848367
56243,20221018_140326.mat,3.521703,1,170.0,0.39553108648028723
56244,20221018_140326.mat,3.523096,1,345.0,0.07306943937366817
56245,20221018_140326.mat,3.523494,1,185.0,0.06887955753364132
56246,20221018_140326.mat,3.52429,1,175.0,2.338184800491346
56247,20221018_140326.mat,3.524489,1,175.0,0.21841448906266503
56248,20221018_140326.mat,3.525882,1,230.0,0.1015086210108037
56249,20221018_140326.mat,3.52628,1,285.0,0.5009320032217052
56250,20221018_140326.mat,3.526479,1,175.0,0.15134551798910081
56251,20221018_140326.mat,3.529265,1,175.0,0.12780880447949816
56252,20221018_140326.mat,3.529464,1,160.0,0.3315419620865935
56253,20221018_140326.mat,3.531056,1,160.0,0.5819443684422044
56254,20221018_140326.mat,3.53225,1,160.0,0.08467408207657776
56255,20221018_140326.mat,3.535434,1,165.0,0.07954255514603958
56256,20221018_140326.mat,3.548767,1,160.0,0.09930137975109989
56257,20221018_140326.mat,3.558717,1,155.0,0.13172862723939754
56258,20221018_140326.mat,3.561901,1,135.0,0.09590756760849209
56259,20221018_140326.mat,3.5621,1,175.0,0.2078961339153133
56260,20221018_140326.mat,3.563294,1,340.0,0.354304814255118
56261,20221018_140326.mat,3.565085,1,180.0,0.0691293955663503
56262,20221018_140326.mat,3.574239,1,175.0,4.39587302819504
56263,20221018_140326.mat,3.574438,1,155.0,0.5350044715205069
56264,20221018_140326.mat,3.582995,1,160.0,0.2323903248543399
56265,20221018_140326.mat,3.583194,1,170.0,0.1294124803938913
56266,20221018_140326.mat,3.583791,1,170.0,0.2066492552136858
56267,20221018_140326.mat,3.58399,1,160.0,0.3163160955599826
56268,20221018_140326.mat,3.584587,1,180.0,0.49331638642885706
56269,20221018_140326.mat,3.584786,1,175.0,0.6592860678745612
56270,20221018_140326.mat,3.584985,1,175.0,0.323645024654337
56271,20221018_140326.mat,3.585184,1,170.0,0.19040461705088255
56272,20221018_140326.mat,3.585582,1,170.0,0.1097749314498361
56273,20221018_140326.mat,3.58598,1,175.0,0.4299323047085123
56274,20221018_140326.mat,3.586179,1,180.0,0.26087530791574104
56275,20221018_140326.mat,3.586378,1,165.0,0.10515893489381598
56276,20221018_140326.mat,3.586776,1,170.0,0.16857459653158774
56277,20221018_140326.mat,3.587771,1,180.0,0.08845011666389688
56278,20221018_140326.mat,3.592746,1,175.0,0.08634137563836516
56279,20221018_140326.mat,3.592945,1,180.0,0.1271860004918325
56280,20221018_140326.mat,3.593144,1,175.0,0.24354989186641646
56281,20221018_140326.mat,3.593343,1,175.0,0.3395087910961057
56282,20221018_140326.mat,3.593542,1,170.0,0.9770572513701605
56283,20221018_140326.mat,3.593741,1,180.0,0.2653457874229046
56284,20221018_140326.mat,3.59394,1,175.0,0.21044592017793246
56285,20221018_140326.mat,3.594139,1,165.0,0.13285715565008271
56286,20221018_140326.mat,3.594338,1,165.0,0.15242806186485897
56287,20221018_140326.mat,3.594537,1,175.0,0.6454194407915358
56288,20221018_140326.mat,3.594736,1,160.0,0.18506557722212189
56289,20221018_140326.mat,3.595134,1,175.0,0.6244561615558372
56290,20221018_140326.mat,3.595333,1,175.0,1.7398813896693048
56291,20221018_140326.mat,3.595532,1,165.0,0.10849012175914131
56292,20221018_140326.mat,3.599512,1,160.0,0.4820209824615469
56293,20221018_140326.mat,3.599711,1,160.0,0.13289122854001645
56294,20221018_140326.mat,3.601104,1,160.0,0.31327296195105675
56295,20221018_140326.mat,3.601303,1,180.0,0.12162217382180641
56296,20221018_140326.mat,3.601502,1,160.0,0.08968376226742578
56297,20221018_140326.mat,3.602895,1,130.0,0.522046598974985
56298,20221018_140326.mat,3.603094,1,130.0,0.22144299484634375
56299,20221018_140326.mat,3.604089,1,170.0,0.08857739726647298
56300,20221018_140326.mat,3.604487,1,165.0,0.19185168426893964
56301,20221018_140326.mat,3.604686,1,165.0,0.10518588731291088
56302,20221018_140326.mat,3.606477,1,175.0,0.13485050028019785
56303,20221018_140326.mat,3.618815,1,165.0,0.09851975481550306
56304,20221018_140326.mat,3.625581,1,165.0,0.5755001208880939
56305,20221018_140326.mat,3.62578,1,335.0,0.270042335304908
56306,20221018_140326.mat,3.628765,1,175.0,0.10363881826846127
56307,20221018_140326.mat,3.632745,1,160.0,0.10652148685228562
56308,20221018_140326.mat,3.632944,1,160.0,0.1614019544861663
56309,20221018_140326.mat,3.635133,1,220.0,0.06319793352053348
56310,20221018_140326.mat,3.635332,1,155.0,0.07033807605462145
56311,20221018_140326.mat,3.639312,1,340.0,0.10208901576235639
56312,20221018_140326.mat,3.639511,1,345.0,0.09446579363515914
56313,20221018_140326.mat,3.643292,1,155.0,0.1207527957111845
56314,20221018_140326.mat,3.646078,1,160.0,0.1667889480604621
56315,20221018_140326.mat,3.651053,1,175.0,0.18289498839173288
56316,20221018_140326.mat,3.658217,1,180.0,0.5283961484788258
56317,20221018_140326.mat,3.658416,1,165.0,0.2002097613992889
56318,20221018_140326.mat,3.658615,1,160.0,0.15631847193392917
56319,20221018_140326.mat,3.661003,1,160.0,0.11175023373558383
56320,20221018_140326.mat,3.666774,1,170.0,0.29723148927814297
56321,20221018_140326.mat,3.669958,1,175.0,0.15163175573086543
56322,20221018_140326.mat,3.673739,1,155.0,0.06665502983954895
56323,20221018_140326.mat,3.679311,1,225.0,0.0705363110512414
56324,20221018_140326.mat,3.689261,1,165.0,0.10454609727029104
56325,20221018_140326.mat,3.690853,1,340.0,0.15716169408057365
56326,20221018_140326.mat,3.691052,1,165.0,0.10896113054155832
56327,20221018_140326.mat,3.691848,1,280.0,0.40384486321992585
56328,20221018_140326.mat,3.693639,1,180.0,0.1344250042473792
56329,20221018_140326.mat,3.693838,1,280.0,0.38017484131264057
56330,20221018_140326.mat,3.697818,1,280.0,0.5459943805173915
56331,20221018_140326.mat,3.698017,1,165.0,0.118625602019023
56332,20221018_140326.mat,3.69941,1,280.0,0.2446959281462273
56333,20221018_140326.mat,3.704584,1,170.0,0.16522858799870357
56334,20221018_140326.mat,3.704783,1,160.0,0.08959733009887946
56335,20221018_140326.mat,3.709161,1,160.0,0.17348636967114664
56336,20221018_140326.mat,3.70936,1,175.0,0.08141396987336844
56337,20221018_140326.mat,3.714335,1,165.0,0.10816108431875539
56338,20221018_140326.mat,3.717121,1,165.0,0.15829709866052802
56339,20221018_140326.mat,3.71732,1,160.0,0.23503709509930548
56340,20221018_140326.mat,3.718315,1,160.0,1.01973706738785
56341,20221018_140326.mat,3.718514,1,155.0,0.4978458124394338
56342,20221018_140326.mat,3.73523,1,170.0,0.07169588649469257
56343,20221018_140326.mat,3.736424,1,160.0,0.08515835385124487
56344,20221018_140326.mat,3.740404,1,170.0,0.10429357248317576
56345,20221018_140326.mat,3.741996,1,225.0,0.17634648357647392
56346,20221018_140326.mat,3.742195,1,175.0,0.17206500511266942
56347,20221018_140326.mat,3.744981,1,170.0,0.10493770624753307
56348,20221018_140326.mat,3.748563,1,180.0,0.08884695862607335
56349,20221018_140326.mat,3.751946,1,180.0,0.6762109059433004
56350,20221018_140326.mat,3.752145,1,175.0,0.3298978033382317
56351,20221018_140326.mat,3.753538,1,175.0,0.09708575914373475
56352,20221018_140326.mat,3.753936,1,170.0,0.1015936287083301
56353,20221018_140326.mat,3.754135,1,175.0,0.09384406324647498
56354,20221018_140326.mat,3.756125,1,345.0,0.20242173142720798
56355,20221018_140326.mat,3.759309,1,160.0,0.17107623971855296
56356,20221018_140326.mat,3.760304,1,160.0,0.2148483941138146
56357,20221018_140326.mat,3.762294,1,340.0,1.609789426606224
56358,20221018_140326.mat,3.762493,1,170.0,0.08349610951160634
56359,20221018_140326.mat,3.764284,1,155.0,0.6429383923460809
56360,20221018_140326.mat,3.764483,1,155.0,0.3476348121777704
56361,20221018_140326.mat,3.765478,1,220.0,0.09948933586633583
56362,20221018_140326.mat,3.765677,1,175.0,0.0932370105234306
56363,20221018_140326.mat,3.766274,1,175.0,0.310761859267516
56364,20221018_140326.mat,3.766473,1,215.0,0.17181138174237576
56365,20221018_140326.mat,3.771249,1,165.0,0.1570513687641709
56366,20221018_140326.mat,3.77304,1,155.0,0.08175615876680475
56367,20221018_140326.mat,3.774632,1,150.0,0.09965823843215323
56368,20221018_140326.mat,3.774831,1,175.0,0.18716700502591632
56369,20221018_140326.mat,3.777219,1,175.0,0.09847955000158298
56370,20221018_140326.mat,3.777816,1,160.0,0.17030531536408
56371,20221018_140326.mat,3.778413,1,175.0,0.12907522395456822
56372,20221018_140326.mat,3.783985,1,170.0,0.1117753830892229
56373,20221018_140326.mat,3.784184,1,175.0,0.3046126134734744
56374,20221018_140326.mat,3.784383,1,165.0,0.14339679179141757
56375,20221018_140326.mat,3.789557,1,160.0,0.070348435234722
56376,20221018_140326.mat,3.790154,1,155.0,0.17155113386976958
56377,20221018_140326.mat,3.790353,1,165.0,0.10562174801665355
56378,20221018_140326.mat,3.790552,1,165.0,0.09054134607610864
56379,20221018_140326.mat,3.794333,1,170.0,0.6280700836230281
56380,20221018_140326.mat,3.794532,1,160.0,0.5286321288104792
56381,20221018_140326.mat,3.79692,1,175.0,0.13819968474144562
56382,20221018_140326.mat,3.799308,1,180.0,0.1311363362887998
56383,20221018_140326.mat,3.801895,1,160.0,0.1025181676576977
56384,20221018_140326.mat,3.803288,1,225.0,0.17473212044643524
56385,20221018_140326.mat,3.804482,1,170.0,0.15010813122752406
56386,20221018_140326.mat,3.805278,1,225.0,0.18165985289741293
56387,20221018_140326.mat,3.805477,1,180.0,0.13625219510680497
56388,20221018_140326.mat,3.806273,1,165.0,0.0928561840506342
56389,20221018_140326.mat,3.808661,1,175.0,0.4799516499521203
56390,20221018_140326.mat,3.80886,1,175.0,0.12135967757034985
56391,20221018_140326.mat,3.809656,1,230.0,0.07041728809158591
56392,20221018_140326.mat,3.810452,1,170.0,0.06465110836957012
56393,20221018_140326.mat,3.811646,1,160.0,0.10131166525671105
56394,20221018_140326.mat,3.811845,1,175.0,0.10307542292289106
